title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
791937,4,4277.0,9.91,3580.0,370.0,"[3743, 2941, 2031, 1947, 1728, 1161, 944, 608, 537, 511, 427, 367, 251, 164, 135]"
791937,5,3906.0,9.94,3105.0,239.0,"[5076, 4342, 2968, 1143, 896, 583, 378, 324, 230, 146, 111, 105]"
710754,1,46901.0,9.13,62521.0,8561.0,"[38590, 37606, 25999, 24028, 22256, 15537, 15134, 10935, 10748, 7407, 5567, 4692, 3779, 2226, 135]"
710754,2,41993.0,9.72,48070.0,3226.0,"[96392, 75922, 70484, 42999, 31020, 22013, 21186, 16072, 15026, 11296, 10974, 7645, 5401, 5047, 258]"
710754,3,40366.0,9.88,42955.0,2149.0,"[76998, 43223, 33204, 27415, 24390, 19012, 16771, 8791, 7372, 6308, 6172, 6024, 4564, 3437, 149]"
710754,4,37159.0,9.91,37563.0,1363.0,"[56192, 28848, 22135, 17511, 14210, 9515, 6327, 4935, 4682, 3333, 2960, 2265, 295, 65, 38]"
710754,5,34876.0,9.92,35930.0,1815.0,"[52511, 40231, 27503, 15246, 13811, 11617, 9549, 5737, 4762, 4730, 4279, 3233, 2878, 2412, 29]"
808473,1,7538.0,9.94,7087.0,474.0,"[5739, 4684, 3859, 3764, 2684, 1949, 1617, 1099, 958, 687, 420, 326, 309, 308, 218]"
808473,2,5978.0,9.94,5574.0,178.0,"[8832, 5935, 3362, 1508, 1126, 753, 610, 498, 358, 268, 218, 199, 167, 150, 66]"
808473,3,5911.0,9.92,5362.0,194.0,"[8576, 7992, 5803, 3530, 2615, 2160, 925, 783, 762, 530, 417, 283, 205, 172, 79]"
808473,4,5548.0,9.94,4961.0,130.0,"[8559, 6267, 4639, 2844, 2603, 1109, 665, 468, 265, 238, 213, 208, 143, 105, 88]"
808473,5,5362.0,9.96,4935.0,122.0,"[8404, 6386, 4060, 2230, 1384, 915, 720, 478, 398, 354, 286, 207, 108, 92, 17]"
775690,1,8620.0,9.92,11747.0,1103.0,"[7780, 6314, 2354, 2216, 1294, 1004, 277, 227, 209, 138, 94, 75, 38, 12, 8]"
775690,2,6851.0,9.93,9039.0,541.0,"[8810, 5572, 3665, 3043, 2116, 1899, 1106, 680, 489, 431, 285, 183, 10, 5]"
775690,3,6072.0,9.95,8333.0,411.0,"[3863, 2425, 2221, 1483, 1120, 620, 103, 25, 22, 22, 17, 13, 12, 11, 10]"
775690,4,5190.0,9.93,7218.0,360.0,"[5319, 3444, 1828, 1029, 429, 187, 54, 21, 20, 14, 14, 13, 12, 11, 6]"
775690,5,4365.0,9.87,6046.0,380.0,"[3619, 2141, 1623, 1087, 484, 454, 370, 310, 156, 132, 29, 11, 10, 10, 10]"
752413,1,15476.0,9.89,18328.0,1355.0,"[24639, 12783, 12189, 9702, 4526, 4301, 2631, 2379, 2294, 1876, 1405, 1264, 1208, 871, 77]"
752413,2,11203.0,9.95,9552.0,377.0,"[21122, 14458, 7585, 6244, 3733, 3045, 2080, 885, 792, 39, 27, 22, 8]"
752413,3,10007.0,9.95,8280.0,304.0,"[12976, 12716, 8242, 5107, 3224, 3096, 2170, 2049, 1508, 1369, 1011, 778, 721, 526]"
752413,4,9606.0,9.96,8452.0,208.0,"[12097, 7748, 6240, 4192, 3117, 2947, 2017, 1847, 1423, 1214, 890, 746, 661, 36]"
752413,5,9146.0,9.94,7952.0,335.0,"[16675, 14910, 10388, 8035, 6778, 4292, 2758, 2329, 2044, 1728, 1587, 1394, 1297, 1090, 740]"
794651,1,13454.0,9.84,12188.0,482.0,"[10173, 5542, 4174, 2138, 1085, 882, 760, 477, 348, 316, 211, 167, 163, 80, 80]"
794651,2,12450.0,9.89,9836.0,610.0,"[14075, 8031, 6937, 4759, 2665, 2075, 1024, 777, 701, 467, 380, 270, 174, 131, 29]"
794651,3,12404.0,9.93,9427.0,681.0,"[11363, 7426, 5244, 3609, 2456, 982, 807, 572, 435, 412, 274, 256, 254, 196, 33]"
794651,4,10771.0,9.9,7850.0,675.0,"[11007, 9105, 4808, 2603, 2465, 1649, 1448, 1123, 748, 729, 531, 454, 361, 209, 152]"
794651,5,9661.0,9.94,7112.0,457.0,"[10731, 7113, 5611, 2919, 1870, 1111, 663, 449, 311, 265, 68, 64]"
703850,1,40296.0,9.87,65339.0,4082.0,"[46252, 27115, 18412, 15630, 12162, 9042, 7120, 6721, 6128, 3875, 3046, 2986, 2679, 2630, 2546]"
703850,2,35075.0,9.92,54907.0,2598.0,"[54726, 37388, 29275, 15477, 15303, 12500, 10285, 8166, 6074, 5286, 4733, 3987, 2839, 2147, 30]"
703850,3,32376.0,9.97,38162.0,1663.0,"[44861, 24167, 21279, 18398, 12175, 8966, 8722, 7083, 4410, 3356, 2993, 2611, 2609, 2543, 2393]"
703850,4,31918.0,9.98,37345.0,2080.0,"[43887, 37668, 31924, 23926, 17456, 15724, 10318, 8365, 7876, 6517, 4898, 4276, 3659, 72, 53]"
703850,5,32071.0,9.97,36865.0,2292.0,"[45265, 44306, 40475, 20967, 13267, 11682, 9486, 6614, 6169, 5166, 4365, 3943, 3431, 3392, 3201]"
801455,1,3517.0,9.89,3138.0,218.0,"[2409, 1549, 911, 503, 326, 238, 162, 96, 39, 28, 8]"
801455,2,3114.0,9.95,3156.0,80.0,"[1786, 1379, 773, 360, 61, 60, 34, 33, 18, 7, 6, 6, 6, 6]"
801455,3,2828.0,9.93,2802.0,117.0,"[2134, 1049, 904, 555, 339, 7]"
801455,4,2616.0,9.95,2769.0,97.0,"[1790, 904, 619, 239, 51, 6, 6, 6]"
801455,5,2474.0,9.94,2548.0,95.0,"[2301, 1032, 646, 487, 184]"
693429,1,42279.0,9.88,62840.0,9376.0,"[91957, 42438, 39329, 25438, 23780, 17390, 13514, 12259, 9747, 9666, 8773, 7283, 6887, 6207, 4579]"
693429,2,28893.0,9.86,41749.0,2445.0,"[32619, 25486, 13387, 13169, 10632, 7542, 6783, 6146, 5092, 4047, 3777, 3022, 2955, 2788, 30]"
693429,3,25082.0,9.9,33955.0,2508.0,"[27860, 23753, 14015, 11654, 11013, 8732, 8048, 4852, 4545, 3261, 2981, 2764, 2651, 2631, 2541]"
693429,4,,,,,[]
693429,5,,,,,[]
546625,1,4293.0,9.87,36781.0,6647.0,"[3658, 1626, 1597, 1046, 864, 527, 526, 475, 454, 410, 394, 367, 340, 157, 97]"
546625,2,3081.0,9.93,31469.0,3884.0,"[4275, 2139, 1781, 1230, 735, 611, 484, 429, 363, 304, 232, 172, 139, 131, 120]"
546625,3,3099.0,9.93,29205.0,3302.0,"[4865, 2790, 2368, 2241, 1533, 892, 775, 558, 434, 410, 364, 291, 238, 220, 167]"
546625,4,3356.0,9.93,34274.0,5088.0,"[6638, 5032, 2974, 2309, 2072, 1514, 1353, 1017, 904, 687, 540, 294, 255, 196, 27]"
546625,5,2509.0,9.93,23782.0,3451.0,"[3850, 3162, 2340, 2069, 1409, 1401, 863, 783, 623, 394, 355, 328, 278, 202, 15]"
721459,1,17190.0,9.74,14885.0,1419.0,"[9569, 8909, 6991, 5099, 4590, 4392, 3479, 3301, 2286, 2072, 1882, 1694, 1477, 48, 37]"
721459,2,13846.0,9.87,11812.0,409.0,"[11191, 7549, 6232, 3080, 1334, 1147, 1141, 783, 764, 551, 428, 392, 341, 20, 15]"
721459,3,11871.0,9.9,10166.0,394.0,"[6297, 3119, 2645, 2565, 1343, 1118, 674, 669, 565, 450, 234, 226, 181, 88, 6]"
721459,4,10944.0,9.89,12557.0,357.0,"[5490, 4474, 2202, 1731, 1707, 937, 779, 372, 45]"
721459,5,10545.0,9.85,13625.0,310.0,"[5163, 2821, 2775, 1667, 1177, 1123, 610, 464, 446, 346, 230, 136, 92, 68, 21]"
803120,1,2117.0,9.91,1604.0,184.0,"[1100, 808, 289, 123, 58, 22, 16]"
803120,2,1918.0,9.97,1557.0,91.0,"[786, 430, 246, 158, 88, 18, 11]"
803120,3,1790.0,9.94,1476.0,86.0,"[582, 413, 275, 153, 50, 15, 11, 10, 8]"
803120,4,1836.0,9.97,1438.0,87.0,"[398, 263, 173, 140, 109, 48, 45, 39, 7, 6, 6]"
803120,5,1552.0,9.95,1209.0,52.0,"[480, 196, 34, 18, 10]"
627127,1,4638.0,9.79,17317.0,5124.0,"[20505, 10756, 10028, 6941, 6610, 5837, 4561, 4073, 1829, 1765, 1351, 1155, 1038, 260, 73]"
627127,2,3076.0,9.91,10820.0,1996.0,"[7451, 4894, 4204, 3589, 3232, 2605, 2383, 2342, 1268, 938, 890, 749, 704, 188, 146]"
627127,3,2839.0,9.93,9438.0,3270.0,"[8351, 3970, 1832, 1734, 53, 50, 50, 38, 33, 33, 32, 27, 27, 22, 20]"
627127,4,2657.0,9.96,8712.0,2011.0,"[5083, 3558, 3057, 2946, 2453, 1942, 1640, 1523, 1211, 932, 371, 294, 143, 128, 121]"
627127,5,2326.0,9.96,7861.0,961.0,"[6901, 6125, 3948, 2794, 2580, 1950, 1590, 1388, 1096, 949, 293, 268, 252, 214, 193]"
767874,1,23484.0,9.93,20328.0,1545.0,"[24696, 14810, 12355, 7235, 6335, 4665, 2853, 2369, 2353, 2323, 1687, 1219, 1050, 683, 369]"
767874,2,21408.0,9.92,18602.0,1007.0,"[29074, 20569, 13945, 6162, 4368, 3769, 2812, 2018, 1221, 1141, 952, 906, 764, 693, 614]"
767874,3,20018.0,9.96,16592.0,898.0,"[15435, 12399, 5978, 5720, 3462, 2890, 1629, 1405, 95, 44, 42, 39, 33, 24]"
767874,4,22112.0,9.98,18132.0,1635.0,"[39421, 26122, 19245, 14044, 11619, 8995, 7964, 4445, 3915, 3093, 2913, 2644, 1586, 121, 13]"
767874,5,18288.0,9.97,14740.0,661.0,"[33905, 19545, 6701, 5099, 3564, 2830, 1779, 1714, 1334, 1194, 995, 176, 51, 6]"
316911,1,8983.0,9.93,29393.0,14145.0,"[7261, 5659, 4988, 3359, 2173, 1885, 1501, 1018, 835, 806, 779, 709, 582, 543, 50]"
316911,2,8017.0,9.92,26740.0,8298.0,"[8832, 5313, 4382, 3784, 2500, 2047, 1728, 1127, 1021, 703, 611, 563, 528, 461, 41]"
316911,3,7189.0,9.94,23837.0,4662.0,"[8006, 5790, 3911, 3809, 2861, 2502, 2373, 1579, 1373, 1085, 998, 908, 749, 652, 53]"
316911,4,6981.0,9.95,23224.0,5058.0,"[5504, 3928, 2575, 2239, 1816, 1284, 1012, 966, 860, 693, 682, 638, 459, 449, 99]"
316911,5,7126.0,9.95,23456.0,4114.0,"[5367, 3631, 2449, 2300, 1731, 1611, 1165, 1026, 910, 841, 556, 539, 429, 413, 44]"
819429,1,284.0,9.95,334.0,22.0,"[84, 84, 60, 48, 24, 19, 16, 10, 10]"
819429,2,213.0,10.0,305.0,7.0,"[47, 29, 9, 9, 8]"
819429,3,194.0,9.96,276.0,9.0,"[74, 31, 22, 12, 5]"
819429,4,198.0,9.93,272.0,8.0,"[16, 9, 8]"
819429,5,176.0,9.96,252.0,6.0,"[44, 7]"
759925,1,33895.0,9.94,29149.0,2983.0,"[26556, 24863, 21346, 20112, 15959, 13299, 11799, 7265, 5628, 5488, 4696, 4639, 3206, 1398, 161]"
759925,2,27552.0,9.96,22817.0,1180.0,"[22011, 18350, 17281, 12670, 10459, 7317, 6446, 3762, 3364, 2827, 2597, 2375, 1894, 1766]"
759925,3,24110.0,9.95,21633.0,1614.0,"[32967, 27074, 22756, 13954, 12167, 7652, 7358, 5785, 4404, 4249, 3122, 2831, 2370, 2081, 1855]"
759925,4,22083.0,9.96,19750.0,1052.0,"[16321, 11624, 7853, 5859, 4011, 2284, 1359, 1157, 1033, 908, 878, 698, 247, 17, 13]"
759925,5,21891.0,9.96,19554.0,1316.0,"[32953, 22474, 14422, 12242, 9350, 8253, 5283, 5013, 3741, 3566, 2716, 2441, 1849, 1669, 36]"
802584,1,1037.0,9.91,944.0,96.0,"[347, 240, 66, 24, 14, 8]"
802584,2,1179.0,9.95,1008.0,86.0,"[359, 215]"
802584,3,954.0,9.95,896.0,63.0,"[315, 278, 105]"
802584,4,862.0,9.96,779.0,82.0,"[354, 136, 30]"
802584,5,735.0,9.94,752.0,51.0,"[204, 138]"
796779,1,3059.0,9.85,1980.0,102.0,"[1109, 708, 376, 245, 191, 153, 79, 55, 49, 44, 22, 16]"
796779,2,2349.0,9.88,1591.0,71.0,"[847, 730, 279, 129, 90, 51]"
796779,3,2165.0,9.9,1603.0,78.0,"[1189, 876, 656, 333, 235, 106, 45, 38, 25, 22, 20]"
796779,4,2351.0,9.93,2318.0,88.0,"[1579, 1514, 748, 452, 296, 67, 51]"
796779,5,1777.0,9.97,1324.0,91.0,"[1010, 797, 463, 430, 92, 70]"
794161,1,9624.0,9.92,7432.0,669.0,"[11652, 7207, 3878, 2485, 1972, 1549, 814, 521, 412, 346, 197, 98, 56, 17, 13]"
794161,2,8232.0,9.93,6497.0,237.0,"[8749, 6421, 4980, 2743, 2353, 1705, 645, 363, 232, 206, 194, 152, 136, 135, 127]"
794161,3,7595.0,9.94,5859.0,220.0,"[5585, 3120, 2137, 1206, 659, 594, 340, 309, 160, 133, 120, 112, 50, 21]"
794161,4,7429.0,9.95,6150.0,171.0,"[4177, 3113, 1498, 1310, 975, 378, 171, 155, 51, 43]"
794161,5,7334.0,9.96,6132.0,223.0,"[2927, 2517, 1428, 947, 680, 125]"
