title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
599200,5,639.0,9.95,16888.0,1275.0,"[10846, 4709, 4192, 2455, 2061, 1818, 1428, 1407, 1231, 262, 199, 167, 159, 8, 6]"
592721,1,1711.0,9.94,52343.0,10011.0,"[26936, 19270, 13302, 8789, 6815, 6451, 4154, 3986, 3308, 2975, 101, 72, 71, 59, 55]"
592721,2,1361.0,9.95,37842.0,9935.0,"[13257, 4340, 3363, 3291, 3045, 2490, 2363, 1919, 1818, 688, 48, 27, 26, 26, 21]"
592721,3,1089.0,9.95,38728.0,10719.0,"[31614, 24742, 19729, 16792, 12353, 12352, 8501, 8255, 6564, 5958, 872, 678, 612, 555, 529]"
592721,4,969.0,9.95,34146.0,7617.0,"[30056, 19907, 17865, 17361, 13909, 13515, 9976, 9531, 5001, 4834, 1172, 1001, 760, 723, 495]"
592721,5,1022.0,9.95,34839.0,6381.0,"[26870, 16872, 13054, 10653, 7506, 6365, 6091, 4177, 3137, 730, 476, 419, 380, 329, 233]"
731930,1,16059.0,9.88,32042.0,1337.0,"[8498, 7129, 5922, 5502, 3191, 2816, 1847, 1422, 1163, 327, 319, 208, 186, 91, 19]"
731930,2,10597.0,9.95,14206.0,383.0,"[7674, 6625, 3307, 2732, 2177, 1838, 1439, 1045, 720, 582, 464, 427, 328, 281, 13]"
731930,3,9447.0,9.96,12808.0,760.0,"[15599, 10140, 8673, 4878, 4331, 2982, 2843, 2234, 1171, 958, 904, 750, 615, 557, 504]"
731930,4,8398.0,9.96,11920.0,517.0,"[3633, 3335, 3028, 2311, 1666, 1130, 1126, 1118, 651, 516, 496, 433, 93, 16, 11]"
731930,5,7489.0,9.95,10511.0,372.0,"[12483, 6220, 5753, 3794, 2615, 1336, 1320, 933, 754, 646, 644, 466, 360, 272, 10]"
783862,1,13483.0,9.95,14423.0,1080.0,"[10557, 5883, 4504, 3609, 3304, 1500, 1045, 846, 699, 616, 552, 542, 291, 257, 219]"
783862,2,10331.0,9.95,8788.0,441.0,"[12377, 9770, 3503, 1828, 1412, 1328, 815, 638, 634, 573, 485, 477, 454, 233, 189]"
783862,3,9558.0,9.96,7874.0,361.0,"[14569, 13401, 9235, 2925, 2080, 1525, 1114, 776, 710, 619, 574, 566, 507, 456, 328]"
783862,4,8693.0,9.94,7110.0,530.0,"[13472, 10719, 8798, 4079, 2795, 1958, 1705, 1217, 890, 837, 810, 706, 625, 613, 579]"
783862,5,8707.0,9.97,7415.0,262.0,"[11513, 7128, 4981, 3059, 1955, 1186, 885, 813, 593, 541, 536, 481, 469, 283, 150]"
758587,1,22776.0,9.94,24436.0,2272.0,"[24557, 19171, 15045, 9459, 6882, 6692, 3703, 3082, 2736, 2527, 1955, 1669, 1585, 186, 171]"
758587,2,17965.0,9.96,13206.0,1070.0,"[33643, 22136, 18279, 16264, 9813, 7533, 6277, 4843, 3334, 2513, 2212, 1979, 1593, 15]"
758587,3,14370.0,9.94,10525.0,647.0,"[26188, 14216, 12379, 9530, 7518, 5486, 3745, 2863, 2361, 2023, 2009, 1948, 1563, 1043, 901]"
758587,4,13337.0,9.96,9978.0,719.0,"[16836, 16443, 8482, 6530, 5345, 2892, 2394, 1520, 1327, 1154, 980, 847, 783, 781, 643]"
758587,5,12709.0,9.96,9666.0,665.0,"[17386, 12028, 11224, 7826, 5356, 4295, 3093, 2938, 2749, 1310, 1281, 1130, 1071, 1027, 909]"
653857,1,12720.0,9.95,28795.0,6301.0,"[15781, 10466, 9289, 6039, 5808, 4908, 3980, 2446, 2313, 2267, 2136, 1426, 1180, 642, 385]"
653857,2,,,,,[]
653857,3,,,,,[]
653857,4,,,,,[]
653857,5,,,,,[]
722937,1,27190.0,9.96,31685.0,2614.0,"[50191, 32922, 27995, 14111, 12057, 9781, 7284, 6574, 4640, 3525, 3051, 240, 144, 137, 28]"
722937,2,19378.0,9.83,21793.0,1800.0,"[28611, 17167, 11395, 10032, 7532, 6969, 6246, 4762, 4245, 3656, 2411, 2299, 1975, 1697, 71]"
722937,3,17061.0,9.95,17372.0,871.0,"[44648, 35491, 15095, 11042, 6570, 4879, 4317, 3703, 3246, 3117, 2592, 2283, 2039, 1411, 24]"
722937,4,15727.0,9.96,16906.0,518.0,"[20385, 14993, 9414, 9154, 7073, 3676, 3441, 3161, 3085, 2454, 2165, 1688, 1533, 1397, 1217]"
722937,5,14802.0,9.98,15969.0,541.0,"[15921, 13722, 6494, 4257, 3271, 2254, 1853, 931, 476, 314, 298, 260, 37, 10, 6]"
789434,1,,,,,[]
789434,2,,,,,[]
789434,3,,,,,[]
789434,4,,,,,[]
789434,5,,,,,[]
807776,1,7585.0,9.96,8151.0,600.0,"[8273, 4950, 3438, 3165, 2363, 856, 612, 505, 395, 17, 15, 13]"
807776,2,4624.0,9.95,4563.0,182.0,"[3891, 3162, 1841, 1183, 728, 651, 404, 381, 178, 109, 90, 53]"
807776,3,4706.0,9.96,5326.0,251.0,"[5761, 2581, 1942, 1492, 1109, 880, 528, 454, 158]"
807776,4,,,,,[]
807776,5,,,,,[]
622646,1,23669.0,9.89,69297.0,6764.0,"[50872, 36387, 30739, 29991, 25462, 15842, 11553, 8763, 7608, 7530, 2249, 2120, 1673, 1149, 46]"
622646,2,21306.0,9.88,65452.0,9379.0,"[67218, 49368, 43412, 39071, 27350, 25590, 23674, 12978, 4985, 4550, 3343, 2849, 2224, 98, 67]"
622646,3,20225.0,9.76,69157.0,10136.0,"[51813, 36307, 30642, 24899, 21638, 18413, 17624, 16537, 15900, 12256, 7025, 4576, 3904, 2806, 2492]"
622646,4,18419.0,9.84,61857.0,12584.0,"[57832, 46681, 33218, 29667, 27563, 26173, 15634, 14344, 14003, 7115, 3485, 3412, 2964, 2937, 1731]"
622646,5,18781.0,9.91,60930.0,11610.0,"[97548, 91752, 55038, 50066, 44016, 25573, 18031, 12181, 10960, 8520, 3194, 2273, 1903, 1697, 1467]"
578105,1,3443.0,9.95,54001.0,12574.0,"[47174, 32173, 24367, 20958, 16107, 15890, 15288, 11686, 9806, 4398, 2997, 2706, 2204, 1940, 364]"
578105,2,3130.0,9.95,45324.0,7030.0,"[27529, 23906, 16465, 13908, 12796, 9651, 9099, 7954, 5090, 4307, 1198, 1045, 866, 733, 594]"
578105,3,2428.0,9.95,36362.0,6206.0,"[30878, 19804, 12505, 12123, 10924, 10272, 7310, 7281, 6641, 5628, 1692, 1414, 1146, 1072, 1010]"
578105,4,2835.0,9.95,36844.0,9700.0,"[16811, 8245, 6861, 4764, 1133, 622, 398, 46, 40, 39, 21, 18, 14, 13, 13]"
578105,5,2376.0,9.95,39244.0,9507.0,"[25982, 19553, 15751, 13430, 11648, 10270, 9394, 6836, 4366, 4142, 2119, 1235, 1232, 1020, 702]"
720128,1,22777.0,9.93,27319.0,2865.0,"[32292, 17696, 15451, 13366, 9788, 7111, 6215, 3955, 2957, 2554, 1759, 1669, 137, 75, 43]"
720128,2,19189.0,9.96,24097.0,1015.0,"[25664, 24785, 12884, 9144, 7603, 6701, 5668, 5203, 4308, 3808, 3346, 2455, 2143, 2117, 213]"
720128,3,18696.0,9.94,23267.0,1023.0,"[26417, 22798, 20914, 12785, 8991, 6388, 6018, 5402, 4183, 3736, 2393, 2111, 2089, 2025, 1892]"
720128,4,16766.0,9.95,20643.0,1691.0,"[20205, 13613, 10893, 10797, 6759, 4657, 4351, 3584, 3547, 1797, 1784, 1782, 1611, 1429, 115]"
720128,5,17858.0,9.93,26558.0,2845.0,"[37529, 31066, 22188, 17637, 14061, 12399, 8341, 7670, 7466, 5263, 5062, 4715, 4675, 3324, 1829]"
816820,1,421.0,9.91,503.0,122.0,"[274, 140, 69]"
816820,2,255.0,9.94,395.0,29.0,"[74, 29]"
816820,3,212.0,9.86,339.0,26.0,"[160, 123, 88, 20, 6, 6]"
816820,4,197.0,9.88,302.0,31.0,"[93, 65, 52, 39, 31, 6, 5]"
816820,5,174.0,9.9,281.0,22.0,"[54, 32]"
733034,1,21559.0,9.76,21736.0,1660.0,"[26098, 23111, 18324, 14317, 10152, 6822, 5432, 4294, 2945, 2515, 2370, 1952, 1693, 1412, 253]"
733034,2,16687.0,9.9,17141.0,826.0,"[15900, 11968, 8764, 7569, 4878, 4393, 3172, 2397, 2107, 1537, 1421, 1267, 1126, 1124, 18]"
733034,3,15235.0,9.92,13503.0,851.0,"[23002, 18141, 14549, 13554, 11565, 6505, 5593, 4395, 2986, 2554, 1907, 1443, 1186, 1126, 947]"
733034,4,14449.0,9.94,12599.0,725.0,"[13647, 8926, 6507, 5477, 4440, 2342, 2308, 1956, 1881, 1431, 1215, 800, 681, 547, 19]"
733034,5,13320.0,9.94,11898.0,673.0,"[20603, 13705, 7757, 5825, 4143, 2627, 1757, 1284, 1137, 942, 807, 689, 654, 549, 25]"
727826,1,22630.0,9.9,27620.0,2187.0,"[30371, 26552, 21962, 18628, 15092, 9376, 7059, 3420, 3378, 2926, 2808, 2595, 1577, 1376, 518]"
727826,2,18415.0,9.94,20480.0,986.0,"[33299, 20943, 20028, 12481, 8988, 6239, 3139, 2904, 2601, 2508, 1907, 1612, 1172, 121, 63]"
727826,3,17007.0,9.96,19421.0,982.0,"[32041, 23840, 14731, 14252, 10837, 9430, 7446, 4345, 1974, 1857, 1586, 1301, 1285, 1259, 162]"
727826,4,15586.0,9.96,18265.0,838.0,"[27077, 15210, 14107, 12061, 7112, 6122, 4825, 3747, 3515, 3075, 2537, 1789, 1664, 1343, 1274]"
727826,5,15427.0,9.96,17893.0,495.0,"[40116, 16866, 14146, 11645, 7720, 7274, 5941, 2940, 2361, 2218, 1714, 1498, 1299, 69, 43]"
700761,1,20818.0,9.87,25224.0,2503.0,"[71693, 28467, 25927, 14936, 11222, 10904, 9640, 6148, 4136, 3600, 3502, 3379, 3013, 2177, 659]"
700761,2,14624.0,9.93,18669.0,1336.0,"[12790, 10674, 8200, 6123, 4305, 2577, 2532, 1759, 1490, 1323, 1168, 556, 13, 8, 7]"
700761,3,12393.0,9.96,14672.0,1558.0,"[14301, 11917, 11212, 9202, 7058, 6546, 5430, 4694, 4639, 2585, 2409, 957, 869, 865, 732]"
700761,4,12099.0,9.96,15234.0,1361.0,"[21834, 9783, 7600, 6423, 4969, 4518, 3747, 2713, 2096, 2076, 1762, 1714, 1354, 840, 53]"
700761,5,14659.0,9.98,18347.0,1841.0,"[25318, 21144, 20608, 19561, 12088, 8531, 8321, 5133, 3720, 3677, 2698, 2193, 1697, 1490, 769]"
714293,1,21116.0,9.82,38045.0,4466.0,"[17158, 15697, 13738, 8395, 6326, 5492, 4513, 4237, 3420, 2509, 2480, 2125, 2005, 1387, 161]"
714293,2,17831.0,9.94,21011.0,2491.0,"[15363, 8635, 6237, 6164, 4989, 3380, 2913, 2648, 2408, 1777, 1247, 1077, 865, 386, 105]"
714293,3,18087.0,9.96,25964.0,2032.0,"[13588, 9427, 6015, 5084, 3591, 3223, 2322, 1878, 1617, 1532, 1150, 1082, 934, 33, 28]"
714293,4,14546.0,9.95,18551.0,1795.0,"[9819, 6088, 5347, 4814, 4096, 3599, 2205, 1444, 1398, 1256, 1239, 1203, 773, 756, 613]"
714293,5,12968.0,9.95,16741.0,1000.0,"[10814, 6639, 4163, 3095, 2375, 1506, 1354, 1159, 936, 837, 821, 792, 451, 404, 325]"
699659,1,41731.0,9.53,73168.0,9417.0,"[99865, 52280, 47011, 45122, 35147, 33262, 19818, 10235, 9495, 7271, 5718, 4806, 4116, 2080, 399]"
699659,2,33074.0,9.19,58508.0,9372.0,"[97817, 72250, 51549, 43869, 28775, 27636, 23268, 17095, 15735, 14551, 9801, 7398, 6955, 5707, 139]"
699659,3,32468.0,9.75,62406.0,5871.0,"[70401, 66944, 54571, 24704, 23587, 18915, 14269, 10475, 7646, 6434, 6229, 4607, 4445, 160, 140]"
699659,4,30273.0,9.79,44855.0,8766.0,"[65608, 33837, 30618, 30344, 24643, 23987, 15725, 14230, 10923, 10382, 9568, 8010, 4553, 371, 140]"
699659,5,31857.0,9.96,47652.0,3358.0,"[76085, 53972, 36611, 34428, 27582, 23594, 22554, 15381, 10455, 6456, 6269, 4470, 88, 39, 27]"
774051,1,14356.0,9.87,11571.0,680.0,"[22539, 16793, 8840, 6241, 3055, 2549, 2200, 1162, 1082, 1002, 856, 663, 586, 509]"
774051,2,14157.0,9.95,12608.0,359.0,"[14743, 11135, 8383, 8067, 5725, 2404, 2291, 1137, 1048, 782, 769, 251]"
774051,3,13837.0,9.94,11793.0,402.0,"[12689, 10661, 10237, 2458, 1886, 1681, 1501, 1096, 729, 627, 592, 491, 411, 369, 62]"
774051,4,13337.0,9.95,11412.0,398.0,"[14758, 11450, 5446, 4437, 2637, 2405, 1403, 735, 593, 42]"
774051,5,13823.0,9.95,11542.0,480.0,"[16567, 15035, 14498, 7336, 4006, 1318]"
764130,1,19884.0,9.73,18297.0,1671.0,"[18245, 14778, 11543, 9507, 6305, 5366, 4920, 4233, 2536, 1954, 1750, 1690, 1270, 1197, 727]"
764130,2,15594.0,9.91,15073.0,686.0,"[34686, 23219, 15123, 14566, 11570, 7715, 5337, 4910, 3499, 2974, 1937, 1456, 1413, 1093, 111]"
764130,3,14147.0,9.94,13697.0,555.0,"[14288, 12145, 9599, 9099, 5536, 5465, 4407, 3611, 2272, 2192, 1896, 1619, 856, 509]"
764130,4,12663.0,9.96,11677.0,760.0,"[23747, 22069, 13997, 12523, 10218, 7516, 6204, 5374, 5161, 4524, 3895, 3383, 2872, 2622, 2548]"
764130,5,12122.0,9.93,11202.0,567.0,"[27173, 18212, 10005, 7682, 7437, 4704, 4056, 3817, 3340, 2584, 2024, 1798, 1609, 1352, 1244]"
