title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
727268,3,11529.0,9.94,12360.0,301.0,"[10882, 9202, 9182, 6039, 4284, 3416, 2194, 2190, 1374, 1370, 601, 266, 261, 231, 23]"
727268,4,10612.0,9.9,11456.0,412.0,"[13595, 12828, 7761, 7058, 5492, 4204, 3322, 2743, 2414, 2183, 1488, 1089, 981, 546, 305]"
727268,5,9689.0,9.85,10686.0,535.0,"[14768, 7990, 7632, 5554, 4882, 4436, 2626, 1357, 958, 915, 680, 467, 385, 12, 10]"
816842,1,551.0,9.66,652.0,97.0,"[1450, 882, 418, 315, 184, 164, 102, 52, 40, 35, 33, 30, 21, 17, 5]"
816842,2,265.0,9.57,363.0,51.0,"[312, 244, 143, 109, 77, 52, 38, 21, 19, 12, 11, 10]"
816842,3,532.0,9.81,778.0,71.0,"[732, 576, 295, 261, 163, 78, 60, 57, 46, 31, 26, 25, 23, 15]"
816842,4,355.0,9.83,543.0,47.0,"[227, 184, 124, 67, 58, 11]"
816842,5,166.0,9.53,174.0,18.0,"[55, 42, 29, 5, 5]"
301377,1,3.0,9.27,1264.0,1069.0,"[1, 0, 2, 1, 1, 0, 8, 0, 5, 0, 1, 1, 0, 0, 0]"
301377,2,2.0,9.69,716.0,550.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
301377,3,3.0,9.74,542.0,273.0,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
301377,4,2.0,9.76,449.0,194.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
301377,5,2.0,9.79,461.0,178.0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
702423,1,19304.0,9.92,27408.0,3451.0,"[16285, 12858, 6847, 5576, 3141, 2878, 2461, 1747, 1715, 1206, 1197, 855, 674, 661, 198]"
702423,2,17857.0,9.93,24115.0,2420.0,"[37009, 27199, 21068, 15299, 7224, 6696, 6350, 5081, 4988, 3502, 3013, 2598, 2361, 2289, 1558]"
702423,3,14654.0,9.88,21917.0,2509.0,"[32527, 28029, 16882, 13100, 9421, 7421, 5915, 4254, 4235, 2559, 2310, 1845, 1625, 25, 12]"
702423,4,14017.0,9.95,21366.0,1459.0,"[26979, 12949, 11243, 8186, 7387, 6144, 5260, 4076, 3061, 2295, 2033, 1841, 1280, 1082, 107]"
702423,5,13464.0,9.96,20694.0,1232.0,"[21772, 17056, 13038, 11378, 8342, 7565, 6165, 5191, 3857, 3640, 3332, 1833, 1660, 1550, 1387]"
50423,1,6.0,9.45,1297.0,1947.0,"[11, 5]"
50423,2,4.0,9.42,1037.0,714.0,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
50423,3,4.0,9.71,846.0,740.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
50423,4,4.0,9.57,724.0,735.0,"[6, 5]"
50423,5,1.0,9.57,692.0,537.0,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
