title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
739292,2,18754.0,9.96,18688.0,721.0,"[28953, 17245, 16979, 13675, 7097, 4598, 3462, 2491, 2226, 2062, 1698, 1486, 1286, 1161, 66]"
739292,3,17990.0,9.96,17780.0,603.0,"[36474, 27103, 17774, 13300, 8928, 6759, 6402, 4476, 3657, 2416, 1962, 1089, 1079, 65, 32]"
739292,4,17123.0,9.97,16839.0,636.0,"[22092, 15542, 9068, 8112, 4680, 2746, 1957, 1639, 1522, 1329, 1132, 881, 770, 20, 15]"
739292,5,16330.0,9.96,15371.0,595.0,"[15910, 15093, 8996, 7010, 5335, 2785, 1940, 1557, 1441, 1094, 947, 918, 715, 578, 508]"
785584,1,2184.0,9.79,2838.0,156.0,"[1010, 525, 241, 158, 37]"
785584,2,2448.0,9.85,2721.0,229.0,"[2899, 1028, 824, 596, 330, 272, 150, 137, 122, 117, 107, 85]"
785584,3,1880.0,9.88,2022.0,124.0,"[1198, 875, 407, 273, 122]"
785584,4,1695.0,9.9,1827.0,110.0,"[1374, 992, 460]"
785584,5,1490.0,9.89,1618.0,109.0,"[848, 592, 411, 266, 30]"
608261,1,5409.0,9.61,22051.0,4142.0,"[15627, 15199, 12497, 5822, 4723, 4258, 3953, 3509, 3417, 2896, 2541, 1802, 1512, 1278, 106]"
608261,2,5454.0,9.85,16042.0,3230.0,"[17329, 16885, 14482, 10718, 9019, 6957, 6406, 5773, 5012, 4104, 3934, 3781, 3552, 2968, 45]"
608261,3,6132.0,9.87,13785.0,3041.0,"[18378, 15085, 14346, 13917, 11254, 10156, 7349, 6725, 5585, 4447, 3821, 3395, 2253, 1216, 418]"
608261,4,5679.0,9.88,14152.0,3569.0,"[22610, 15861, 12616, 12388, 11457, 10751, 9963, 9703, 8597, 8040, 6683, 5838, 4535, 3991, 3842]"
608261,5,5596.0,9.82,13939.0,3232.0,"[24123, 19159, 16626, 11731, 9028, 7800, 7399, 7062, 6772, 5487, 4982, 4499, 4079, 3710, 3005]"
816522,1,869.0,9.32,1053.0,135.0,"[692, 466, 438, 287, 95, 80, 34, 14]"
816522,2,647.0,9.65,620.0,81.0,"[234, 212, 121, 71, 45, 38, 15]"
816522,3,535.0,9.63,480.0,73.0,"[382, 198, 100, 7]"
816522,4,436.0,9.64,381.0,70.0,"[308, 245, 112, 34, 9, 7, 7]"
816522,5,408.0,9.73,359.0,52.0,"[183, 90, 57, 25, 14]"
808388,1,2435.0,7.44,3943.0,607.0,"[1916, 1405, 1315, 867, 595, 470, 435, 394, 343, 271, 241, 224, 223, 209, 142]"
808388,2,2307.0,8.44,3360.0,382.0,"[744, 518, 312, 211, 209, 152, 120, 116, 80]"
808388,3,2058.0,8.88,2574.0,352.0,"[1149, 776, 481, 307, 178, 145, 114, 99, 91]"
808388,4,1662.0,9.24,1964.0,172.0,"[389, 239]"
808388,5,1699.0,9.63,1966.0,182.0,"[420, 413, 67]"
622644,1,35450.0,9.31,75700.0,20132.0,"[73663, 59414, 54673, 36375, 34100, 30915, 25465, 15846, 15437, 12638, 10349, 7124, 5728, 5138, 4313]"
622644,2,25120.0,9.64,55611.0,8280.0,"[38347, 20900, 16024, 11458, 7595, 6632, 6156, 4836, 2822, 2054, 1657, 1443, 996, 566, 530]"
622644,3,23999.0,9.71,53136.0,8080.0,"[41254, 30917, 28063, 26641, 21961, 14215, 14006, 9440, 5062, 3681, 2700, 2347, 2101, 435, 75]"
622644,4,22095.0,9.75,50399.0,9122.0,"[63644, 54560, 38165, 27759, 21254, 17971, 14241, 13571, 12418, 11351, 3917, 2605, 2218, 102, 90]"
622644,5,21126.0,9.75,46286.0,8503.0,"[28564, 15952, 13456, 10777, 8751, 7316, 5828, 4410, 2195, 2102, 1767, 1677, 1525, 808, 130]"
766504,1,6041.0,9.67,7282.0,922.0,"[4774, 3999, 2934, 2502, 2057, 723, 551, 471, 436, 377, 346, 331, 328, 300, 246]"
766504,2,,,,,[]
766504,3,4312.0,9.49,4317.0,424.0,"[8208, 5867, 4949, 4103, 3222, 2554, 1360, 879, 597, 496, 455, 313, 205, 69, 13]"
766504,4,3820.0,9.67,3775.0,235.0,"[4862, 4184, 2406, 2371, 1344, 1067, 613, 571, 463, 403, 302, 262, 238, 208, 203]"
766504,5,3420.0,9.53,3383.0,312.0,"[5894, 3954, 3307, 2211, 1135, 915, 701, 558, 321, 230, 181, 177, 139, 53, 12]"
801951,1,,,,,[]
801951,2,,,,,[]
801951,3,,,,,[]
801951,4,,,,,[]
801951,5,,,,,[]
