title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
140444,4,631.0,9.91,4505.0,570.0,"[580, 512, 429, 298, 158, 145, 91, 76, 71, 64, 46, 38, 29, 20, 14]"
140444,5,534.0,9.92,4021.0,556.0,"[472, 252, 244, 156, 137, 58, 49, 47, 10, 6]"
26107,1,2142.0,9.94,7438.0,2460.0,"[1920, 958, 765, 605, 262, 217, 172, 100, 94, 78, 55, 50, 41, 37, 33]"
26107,2,1739.0,9.94,6380.0,1394.0,"[1393, 773, 751, 6]"
26107,3,1585.0,9.95,6339.0,1233.0,"[1458, 940, 683, 430, 170, 67, 28]"
26107,4,1525.0,9.95,5664.0,1460.0,"[2811, 1147, 462, 393, 359, 188, 185, 102, 75, 48, 36, 31, 17, 11]"
26107,5,1557.0,9.96,5571.0,894.0,"[1034, 528, 474, 289, 197, 186, 5]"
796368,1,6576.0,9.91,5020.0,346.0,"[9333, 4366, 3002, 2786, 1180, 1139, 743, 105, 76, 41, 30, 6, 5]"
796368,2,5085.0,9.96,3569.0,169.0,"[6969, 4879, 4017, 1767, 1254, 689, 579, 477, 79, 42]"
796368,3,4503.0,9.97,3346.0,146.0,"[7755, 2724, 1915, 1278, 556, 361, 211, 117, 76, 59, 33, 24, 21, 17, 11]"
796368,4,4330.0,9.97,3169.0,167.0,"[4242, 2415, 1948, 1247, 951, 482, 407, 297, 262, 160, 44, 25, 15]"
796368,5,3979.0,9.97,2873.0,114.0,"[2644, 1804, 941, 936, 382, 296, 271, 81, 5]"
694195,1,19739.0,9.92,37587.0,3893.0,"[37633, 21049, 13422, 10440, 9682, 6413, 5394, 4221, 3475, 3232, 2843, 2634, 1322, 755, 35]"
694195,2,11393.0,9.94,24275.0,820.0,"[17782, 11791, 8403, 8128, 7173, 3877, 3643, 3060, 2117, 1769, 1718, 1678, 1398, 1154, 930]"
694195,3,9911.0,9.94,21495.0,739.0,"[11237, 7727, 7420, 5038, 4001, 2702, 2346, 2081, 1804, 1389, 920, 92, 62, 38, 33]"
694195,4,8420.0,9.93,17554.0,584.0,"[9908, 7325, 4159, 4141, 3621, 2974, 1926, 1634, 1602, 1430, 1190, 1168, 1120, 35, 27]"
694195,5,7450.0,9.94,15865.0,573.0,"[8447, 6804, 4159, 3569, 2792, 2607, 2096, 1225, 1148, 1095, 875, 872, 864, 849, 26]"
810283,1,1654.0,9.83,1335.0,196.0,"[1097, 926, 543, 300, 204, 145, 106, 85, 72, 61, 30, 28, 23, 19, 11]"
810283,2,1285.0,9.9,1009.0,90.0,"[845, 639, 455, 370, 191, 131, 97, 65, 52, 51, 44]"
810283,3,1117.0,9.89,929.0,74.0,"[643, 516, 435, 235, 117, 89, 64, 59, 46, 37, 35, 33, 25, 6]"
810283,4,1106.0,9.97,886.0,81.0,"[936, 691, 378, 224, 121, 103, 71, 7]"
810283,5,913.0,9.95,749.0,71.0,"[709, 498, 199, 189, 140, 94, 61, 14]"
24965,1,7723.0,9.88,22359.0,9912.0,"[12123, 7880, 5578, 4935, 4486, 3191, 2845, 2543, 1917, 1616, 1539, 1473, 1090, 1067, 920]"
24965,2,5233.0,9.93,17476.0,2185.0,"[3135, 2687, 2020, 1896, 1381, 1118, 813, 689, 656, 520, 383, 299, 253, 155, 140]"
24965,3,5012.0,9.95,18167.0,1886.0,"[4058, 2310, 1431, 1218, 1018, 652, 525, 507, 351, 279, 222, 191, 139, 138, 12]"
24965,4,4738.0,9.95,16283.0,1545.0,"[2522, 1814, 1296, 949, 776, 466, 330, 325, 236, 222, 183, 168, 122, 121, 84]"
24965,5,4666.0,9.95,16109.0,1524.0,"[5741, 3813, 2480, 2157, 1602, 936, 766, 417, 379, 243, 231, 199, 186, 157, 114]"
818567,1,12700.0,9.89,9282.0,670.0,"[13016, 9413, 7807, 5817, 1842, 1182, 1031, 722, 665, 545, 260, 108, 84, 43, 34]"
818567,2,9942.0,9.96,7504.0,195.0,"[6789, 5387, 3428, 1916, 1423, 1109, 320, 62, 34, 32, 20, 18, 17, 14]"
818567,3,11383.0,9.97,8763.0,640.0,"[25390, 16311, 11904, 5981, 2718, 1586, 474, 284]"
818567,4,9315.0,9.97,7082.0,183.0,"[8851, 5340, 4374, 3041, 1490, 731, 387, 352, 253, 236, 21]"
818567,5,8182.0,9.97,6310.0,176.0,"[6973, 3323, 3084, 1989, 1200, 620, 570, 143, 94, 82, 48, 12]"
769193,1,8470.0,9.85,9238.0,770.0,"[14885, 7616, 5753, 4549, 3465, 2146, 2083, 1565, 1442, 1353, 1289, 1163, 1094, 286, 237]"
769193,2,5882.0,9.86,4737.0,322.0,"[12237, 10699, 7785, 6720, 4046, 3156, 2288, 1606, 1520, 826, 816, 807, 678, 608, 15]"
769193,3,4159.0,9.91,3587.0,337.0,"[9897, 7406, 6986, 5224, 4450, 2488, 2099, 1908, 1320, 1242, 1210, 1049, 926, 771, 716]"
769193,4,3784.0,9.92,3505.0,218.0,"[6031, 4111, 3613, 2685, 2672, 1303, 1195, 1078, 805, 714, 645, 478, 360, 317, 23]"
769193,5,3429.0,9.91,3219.0,151.0,"[6132, 4617, 3837, 2826, 1462, 1222, 696, 642, 420, 387, 184, 179, 118, 75, 64]"
739114,1,7235.0,9.86,11426.0,578.0,"[4883, 3336, 2966, 2387, 1513, 1187, 1179, 1126, 1120, 761, 469, 441, 36, 30, 30]"
739114,2,6401.0,9.87,10333.0,384.0,"[7456, 4779, 2022, 1597, 1088, 767, 529, 518, 340, 217, 50, 18, 17, 15, 10]"
739114,3,4933.0,9.93,5458.0,315.0,"[6768, 5337, 2212, 1725, 1354, 1052, 752, 478, 403, 351, 329, 300, 26, 23, 19]"
739114,4,4053.0,9.95,4521.0,190.0,"[4955, 3571, 2423, 1894, 1535, 941, 588, 526, 418, 373, 347, 310, 293, 290, 21]"
739114,5,3909.0,9.95,5459.0,148.0,"[2530, 2048, 1953, 1336, 1333, 517, 511, 483, 374, 268, 245, 221, 183, 119, 84]"
577830,1,933.0,9.92,34148.0,7507.0,"[53528, 30619, 30115, 27086, 18182, 11413, 9559, 6743, 3552, 917, 689, 39, 26, 22, 10]"
577830,2,828.0,9.93,26023.0,7142.0,"[21259, 19936, 12061, 10413, 8859, 8551, 8267, 6728, 5356, 3652, 477, 320, 66, 44, 20]"
577830,3,686.0,9.94,21653.0,3709.0,"[20594, 10646, 8281, 6691, 4163, 4092, 4074, 3130, 1397, 17]"
577830,4,688.0,9.95,20757.0,3090.0,"[13924, 12277, 8193, 6141, 4953, 3883, 3650, 3050, 2528, 1191, 372, 259, 180, 161, 127]"
577830,5,682.0,9.95,18256.0,4340.0,"[10026, 8682, 5985, 4941, 4442, 3952, 3352, 2994, 2746, 2231, 695, 515, 413, 334, 283]"
795927,1,2620.0,9.81,1513.0,200.0,"[2278, 1241, 1144, 846, 420, 350, 291, 207, 174, 92, 82, 75, 73, 65, 59]"
795927,2,2075.0,9.92,1340.0,44.0,"[2101, 553, 544, 368, 186, 34, 22]"
795927,3,1978.0,9.93,1227.0,60.0,"[796, 707, 263, 78, 51, 33, 15]"
795927,4,1914.0,9.97,1163.0,60.0,"[1772, 1035, 941, 436, 223, 96]"
795927,5,1632.0,9.98,1008.0,87.0,"[1919, 1237, 702, 531, 348]"
630832,1,9207.0,9.93,27192.0,5264.0,"[35450, 24973, 17793, 14803, 12096, 8038, 7174, 4927, 4528, 1093, 768, 687, 652, 518, 60]"
630832,2,6732.0,9.74,19242.0,7382.0,"[27537, 17643, 13319, 7461, 5832, 3524, 1971, 1758, 1648, 1219, 583, 377, 361, 289, 147]"
630832,3,6911.0,9.89,19458.0,3797.0,"[23572, 15689, 7624, 6984, 6218, 5207, 3730, 3505, 2268, 2130, 344, 338, 336, 313, 275]"
630832,4,5633.0,9.95,16580.0,4374.0,"[11115, 6894, 6640, 4965, 2471, 1084, 499, 322, 256, 153, 97, 55, 11, 10, 8]"
630832,5,5704.0,9.95,15589.0,4478.0,"[11546, 6265, 4225, 3006, 2336, 2171, 2093, 2039, 1587, 1308, 364, 289, 277, 262, 231]"
732256,1,17749.0,9.9,15981.0,971.0,"[19318, 15899, 11840, 6807, 6488, 5625, 2783, 1970, 1658, 1344, 1261, 1087, 1074, 1048, 1017]"
732256,2,13845.0,9.96,12023.0,405.0,"[14987, 9205, 4935, 4605, 3354, 1296, 1106, 1068, 1002, 903, 804, 731, 585, 62, 49]"
732256,3,12093.0,9.96,9658.0,274.0,"[14723, 13548, 9090, 5752, 4209, 2491, 1939, 1875, 1430, 1316, 879, 875, 755, 45, 34]"
732256,4,10985.0,9.97,9039.0,186.0,"[11477, 7632, 6329, 2764, 2673, 1576, 1412, 903, 736, 645, 570, 533, 513, 500, 291]"
732256,5,10156.0,9.84,8240.0,262.0,"[16884, 13077, 9850, 8593, 4625, 3144, 2692, 1806, 1385, 1312, 1064, 977, 628, 583, 50]"
710081,1,18773.0,9.91,35607.0,3687.0,"[28701, 25212, 15567, 14639, 7567, 7342, 6027, 4830, 3593, 3185, 2667, 2649, 2399, 2099, 1430]"
710081,2,13352.0,9.94,20307.0,1759.0,"[18840, 14462, 13056, 8635, 6100, 4767, 3857, 3577, 2789, 1775, 1401, 858, 631, 540, 344]"
710081,3,11024.0,9.88,15925.0,1727.0,"[17696, 15735, 12319, 10945, 4983, 3421, 3362, 2885, 2248, 2115, 1839, 1574, 1343, 1156, 907]"
710081,4,,,,,[]
710081,5,,,,,[]
767908,1,9644.0,9.91,11096.0,1017.0,"[11077, 7279, 5754, 3984, 2346, 1532, 1262, 1059, 846, 763, 695, 682, 586, 438, 20]"
767908,2,8186.0,9.96,9078.0,719.0,"[10867, 9434, 8952, 7201, 5143, 4468, 2358, 1830, 1811, 1302, 1058, 847, 747, 521, 430]"
767908,3,7630.0,9.96,8324.0,533.0,"[8091, 7436, 5135, 3865, 1845, 1704, 1547, 1041, 662, 383, 334, 110]"
767908,4,7370.0,9.97,8024.0,477.0,"[7936, 3372, 3026, 2802, 2489, 1640, 1265, 1037, 701, 564, 435, 190, 61, 44, 24]"
767908,5,6992.0,9.95,7743.0,392.0,"[8369, 3776, 2798, 2221, 1094, 856, 621, 465]"
791936,1,8254.0,9.89,7191.0,410.0,"[8774, 7671, 3929, 2436, 2182, 1536, 888, 766, 468, 320, 294, 198, 189, 150, 106]"
791936,2,5622.0,9.94,5155.0,180.0,"[6550, 4549, 2869, 2206, 1469, 1270, 636, 632, 169, 150]"
791936,3,4979.0,9.96,4816.0,136.0,"[8761, 6428, 3534, 1741, 1180, 1027, 752, 473, 421, 295, 191]"
791936,4,4401.0,9.95,4330.0,122.0,"[6523, 2730, 2365, 2165, 920, 640, 239, 85, 50, 9, 5]"
791936,5,3922.0,9.95,3833.0,118.0,"[6604, 4173, 2394, 1252, 831, 686, 345, 279, 252, 122, 107, 70, 20, 7, 7]"
142911,1,790.0,9.94,9866.0,3670.0,"[1243, 1022, 732, 509, 493, 408, 342, 281, 225, 164, 153, 144, 108, 90, 28]"
142911,2,691.0,9.94,9984.0,4225.0,"[1516, 534, 334, 306, 197, 171, 153, 101, 81, 63, 34, 18, 14, 8, 5]"
142911,3,565.0,9.94,8677.0,2340.0,"[695, 338, 219, 195, 164, 100, 81, 80, 41, 34, 30, 13]"
142911,4,521.0,9.95,8843.0,2853.0,"[1032, 844, 488, 438, 363, 279, 209, 114, 100, 98, 61, 40, 35, 28]"
142911,5,485.0,9.95,8215.0,1861.0,"[888, 443, 283, 176, 168, 110, 100, 7]"
308801,1,918.0,9.93,10244.0,5596.0,"[1537, 517, 455, 381, 282, 271, 195, 123, 118, 114, 78, 77, 71, 60, 45]"
308801,2,829.0,9.95,9001.0,1957.0,"[1235, 551, 457, 271, 184, 82, 27, 22, 22]"
308801,3,708.0,9.94,7820.0,1797.0,"[865, 613, 410, 386, 278, 225, 160, 28, 8, 7]"
308801,4,711.0,9.94,7352.0,1329.0,"[674, 599, 557, 261, 86, 72, 40, 6]"
308801,5,565.0,9.91,6578.0,964.0,"[528, 388, 226, 216, 147, 107, 100, 89, 49, 39, 36]"
748831,1,28116.0,9.85,21507.0,2634.0,"[34883, 19400, 11260, 8431, 6328, 6191, 4969, 4556, 3692, 3467, 3152, 2430, 2100, 1757, 1695]"
748831,2,22430.0,9.92,14752.0,867.0,"[18329, 6896, 6076, 3882, 3804, 2438, 2083, 1776, 1613, 1008, 984, 854, 834, 791, 702]"
748831,3,19847.0,9.93,13297.0,740.0,"[20386, 13534, 9213, 7550, 5047, 2998, 2028, 1859, 1631, 1367, 974, 836, 713, 633, 628]"
748831,4,20213.0,9.94,13901.0,871.0,"[27935, 16834, 14258, 8694, 7496, 4784, 3856, 2885, 2621, 2359, 1471, 1348, 1260, 804, 682]"
748831,5,19737.0,9.96,13284.0,667.0,"[22222, 10959, 8889, 7015, 5662, 3706, 1678, 1536, 1317, 1189, 1112, 901, 511, 58, 12]"
746751,1,839.0,9.85,1140.0,76.0,"[591, 402, 282, 156, 115, 84, 31, 27, 19, 19, 15, 9]"
746751,2,805.0,9.9,1981.0,49.0,"[318, 280, 247, 221, 206, 123, 90, 49, 46, 36, 19]"
746751,3,789.0,9.89,1272.0,67.0,"[1104, 709, 479, 280, 259, 201, 107, 72, 66, 52, 36, 31, 30, 25, 24]"
746751,4,,,,,[]
746751,5,,,,,[]
670146,1,38537.0,9.9,31583.0,15079.0,"[44454, 28917, 28582, 24617, 11952, 11833, 11311, 7533, 7153, 6380, 5821, 5473, 5082, 4742, 4723]"
670146,2,31173.0,9.87,21305.0,16251.0,"[28135, 21169, 15072, 12902, 11677, 11450, 10188, 9831, 8762, 8096, 7160, 6968, 6401, 5998, 5965]"
670146,3,28006.0,9.91,17631.0,14656.0,"[12997, 11568, 11138, 10013, 9469, 7940, 7841, 7824, 7063, 6481, 6414, 5945, 5741, 5393, 5308]"
670146,4,25867.0,9.92,15806.0,13355.0,"[18340, 14340, 13869, 11114, 11067, 9668, 8366, 7562, 7256, 6061, 5982, 5493, 5303, 5264, 5233]"
670146,5,23300.0,9.94,14068.0,9125.0,"[24485, 21223, 18410, 15109, 11500, 11379, 7450, 6220, 5884, 5355, 4838, 4454, 4305, 4157, 4149]"
