title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
808533,5,4114.0,9.75,3971.0,178.0,"[2940, 1581, 1053, 526, 328, 153]"
813089,1,2532.0,9.79,3037.0,249.0,"[1883, 1351, 1078, 770, 478, 251, 130, 102, 36, 24, 15]"
813089,2,1883.0,9.7,2454.0,206.0,"[2190, 1614, 1002, 841, 697, 614, 285, 283, 263, 150, 109, 61, 56, 7]"
813089,3,1683.0,9.72,2069.0,178.0,"[2308, 1191, 1031, 484, 313, 252, 170, 109, 80, 52, 49, 40, 33, 20]"
813089,4,1502.0,9.76,1949.0,121.0,"[1701, 972, 761, 727, 310, 270, 185, 47]"
813089,5,1354.0,9.86,1606.0,136.0,"[1188, 1124, 940, 867, 470, 392, 281, 195, 88, 79]"
784820,1,2680.0,9.16,2443.0,404.0,"[712, 538, 520, 431, 265, 208, 168, 54, 27]"
784820,2,3079.0,9.61,2766.0,251.0,"[2824, 2051, 1799, 467, 230, 14]"
784820,3,2684.0,9.64,2371.0,103.0,"[1463, 755, 569, 377, 172]"
784820,4,2692.0,9.73,2325.0,135.0,"[951, 771, 635, 342, 107, 72, 44, 36]"
784820,5,2474.0,9.64,2165.0,141.0,"[985, 722, 364, 20, 13]"
690502,1,56091.0,9.96,77351.0,6750.0,"[89785, 48311, 45352, 26458, 24645, 22774, 20889, 15707, 14133, 12325, 11547, 10086, 2033, 1805, 352]"
690502,2,44132.0,9.89,62334.0,6083.0,"[87540, 64927, 64879, 49675, 20841, 19709, 17614, 16145, 13446, 13389, 8251, 5805, 2401, 1655, 45]"
690502,3,44619.0,9.95,61645.0,8464.0,"[107441, 86401, 82231, 43282, 37299, 25410, 23454, 22391, 16015, 14236, 13256, 11652, 11368, 10329, 1090]"
690502,4,41728.0,9.93,57946.0,6757.0,"[106196, 101844, 68916, 54147, 50023, 31460, 30875, 28713, 23046, 19445, 13869, 10633, 10381, 9100, 622]"
690502,5,38890.0,9.94,52327.0,12079.0,"[139788, 120080, 93816, 85112, 59125, 50739, 39574, 37861, 28404, 24251, 20600, 18000, 13262, 10823, 94]"
740387,1,33052.0,9.31,27676.0,10387.0,"[12764, 7385, 6935, 4700, 4455, 3869, 3584, 2981, 2706, 2107, 1896, 1290, 1229, 718, 434]"
740387,2,23606.0,9.67,14423.0,3008.0,"[20593, 13293, 11217, 8209, 6931, 4076, 3253, 2884, 2164, 2149, 1836, 1692, 542, 207, 58]"
740387,3,20429.0,9.72,12164.0,1786.0,"[14447, 9704, 8875, 7235, 4145, 3499, 3022, 2899, 2470, 2341, 1490, 1373, 187, 92, 46]"
740387,4,20087.0,9.73,10840.0,2009.0,"[14772, 8917, 6189, 4754, 4504, 4247, 2690, 2105, 2034, 1494, 1401, 1237, 1121, 84, 53]"
740387,5,18301.0,9.78,10289.0,1484.0,"[17584, 6327, 4407, 3972, 3511, 2329, 2306, 2166, 1616, 1609, 1370, 210, 88, 58, 45]"
793615,1,1018.0,9.59,869.0,132.0,"[309, 295, 228, 198, 93, 69, 63, 54, 41, 15, 7]"
793615,2,856.0,9.7,751.0,69.0,"[434, 246, 220]"
793615,3,774.0,9.74,737.0,72.0,"[330, 144, 122]"
793615,4,759.0,9.81,1193.0,96.0,"[474, 230]"
793615,5,625.0,9.84,595.0,62.0,"[407, 357, 209, 168]"
761253,1,221.0,9.47,282.0,48.0,"[204, 163, 67, 53, 29]"
761253,2,168.0,9.66,199.0,16.0,"[99, 31, 30, 27, 25, 7]"
761253,3,142.0,9.59,190.0,12.0,"[74, 33, 25]"
761253,4,143.0,9.6,164.0,13.0,"[52, 40, 28]"
761253,5,133.0,9.54,163.0,19.0,"[99, 59, 52, 33, 27, 10]"
687125,1,24241.0,9.7,45025.0,4187.0,"[43491, 37791, 29489, 21629, 17321, 15202, 11351, 7858, 6828, 5498, 4779, 4172, 3843, 3115, 18]"
687125,2,15768.0,9.87,24017.0,1839.0,"[23721, 21836, 11063, 9877, 9477, 7397, 5459, 4948, 4390, 4245, 3251, 3159, 1776, 1562, 15]"
687125,3,13475.0,9.88,22649.0,2245.0,"[23248, 15242, 6763, 3556, 2781, 2046, 1575, 165, 112, 91, 75, 58, 47, 42, 38]"
687125,4,11885.0,9.89,17117.0,4134.0,"[38561, 17466, 8882, 4508, 2703, 1566, 875, 741, 112, 89, 74, 66, 14, 14, 12]"
687125,5,11457.0,9.88,16812.0,4207.0,"[22261, 16799, 12951, 12782, 5520, 4563, 3546, 239, 189, 136, 131, 127, 102, 80, 9]"
