title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
643302,2,9345.0,9.82,26253.0,5282.0,"[11950, 6539, 4009, 444, 388, 294, 274, 251, 140, 119, 110, 109, 106, 103, 100]"
643302,3,7879.0,9.85,22872.0,2785.0,"[14823, 11221, 6592, 5853, 4467, 2791, 1467, 471, 364, 318, 303, 226, 219, 186, 138]"
643302,4,7586.0,9.82,22221.0,1706.0,"[19292, 15530, 10793, 10213, 7429, 6919, 4539, 4219, 3978, 3140, 2814, 2726, 2310, 1483, 1300]"
643302,5,7690.0,9.75,22597.0,3627.0,"[15877, 14734, 11752, 10240, 8927, 6662, 6290, 3906, 2541, 2426, 2304, 1658, 1584, 992, 637]"
776790,1,2152.0,9.37,2157.0,274.0,"[1632, 1253, 868, 701, 427, 298, 222, 176, 168, 145, 136, 119, 23, 19, 14]"
776790,2,2020.0,9.51,2007.0,260.0,"[2241, 902, 788, 771, 438, 249, 133, 9]"
776790,3,1728.0,9.36,2111.0,292.0,"[2361, 1096, 503, 391, 275, 204]"
776790,4,1386.0,9.67,1364.0,184.0,"[978, 672, 608, 404, 253, 166]"
776790,5,1286.0,9.66,1323.0,259.0,"[1613, 1170, 805, 373, 135]"
752530,1,5340.0,8.24,6546.0,675.0,"[6867, 4811, 4136, 3030, 2752, 1888, 1507, 1234, 873, 814, 633, 81, 35, 21, 17]"
752530,2,4145.0,8.69,5094.0,204.0,"[4065, 2964, 2618, 1394, 1074, 900, 684, 511, 285, 233, 201, 186, 179, 22, 9]"
752530,3,3756.0,8.78,4344.0,130.0,"[2810, 2576, 1524, 1189, 812, 568, 496, 242, 128, 105, 63, 51, 12, 10, 5]"
752530,4,3860.0,8.66,4377.0,256.0,"[3526, 3241, 1966, 1533, 1518, 983, 669, 482, 293, 47]"
752530,5,4014.0,8.54,4507.0,593.0,"[7364, 5735, 4304, 3132, 2555, 2524, 1217, 815, 751, 517, 403, 377, 366, 19, 9]"
736277,1,61427.0,9.24,46594.0,6591.0,"[40450, 36636, 17023, 12771, 8398, 4316, 3357, 1588, 909, 733, 543, 241, 209, 169, 162]"
736277,2,52968.0,9.79,41305.0,2483.0,"[44106, 38781, 25776, 17965, 13627, 12196, 7472, 4924, 3637, 3549, 3286, 2360, 2153, 2138, 1874]"
736277,3,52240.0,9.85,36930.0,2153.0,"[52424, 40005, 28708, 21810, 12764, 12550, 8899, 5554, 4711, 3546, 3013, 2755, 2216, 1913, 1573]"
736277,4,50014.0,9.85,36184.0,3509.0,"[42147, 21540, 16132, 14819, 7003, 5359, 4616, 4280, 3937, 3233, 2573, 1754, 1688, 1630, 1337]"
736277,5,49619.0,9.89,37138.0,2643.0,"[42521, 34838, 19564, 17895, 16362, 7914, 5565, 4742, 3649, 3024, 2621, 2010, 1850, 1590, 601]"
