title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
802389,2,4637.0,9.6,5448.0,207.0,"[4865, 2366, 2264, 605, 485, 135, 102, 47]"
802389,3,4396.0,9.65,5137.0,194.0,"[6283, 4532, 3757, 2916, 1002, 602, 362, 265, 190, 133, 116, 53, 44, 34, 7]"
802389,4,5585.0,9.79,6236.0,690.0,"[13264, 11174, 8894, 8806, 5280, 2506, 1885, 1292, 1282, 1225, 1053, 452, 351, 307, 242]"
802389,5,4271.0,9.84,4712.0,301.0,"[5237, 2955, 1281, 1142, 936, 715, 395, 322, 281, 225, 128, 120, 113, 63, 51]"
791676,1,2580.0,9.81,2118.0,136.0,"[2713, 1294, 437, 431, 241, 167, 116, 89, 84, 72, 50, 36, 9]"
791676,2,2216.0,9.91,1827.0,79.0,"[2380, 1651, 1070, 660, 420, 135]"
791676,3,2220.0,9.91,1818.0,99.0,"[1898, 1872, 1215, 567, 424, 189, 138, 101, 59]"
791676,4,2142.0,9.92,1749.0,86.0,"[1412, 1008, 469, 457, 56, 20]"
791676,5,1622.0,9.92,1402.0,68.0,"[2178, 925, 905, 590, 283, 224, 145, 123, 82, 34, 26, 24]"
737018,1,52918.0,9.68,105485.0,7203.0,"[49858, 41329, 28150, 26147, 13292, 11987, 8839, 8612, 7203, 6901, 6266, 5974, 5360, 68, 43]"
737018,2,33377.0,9.81,53107.0,2177.0,"[32084, 29128, 19536, 14033, 13371, 9456, 9368, 5662, 5402, 4438, 3678, 3170, 3031, 2454, 2423]"
737018,3,27235.0,9.8,36601.0,1241.0,"[28543, 25129, 10370, 7776, 6445, 4351, 2967, 2914, 2492, 2402, 1722, 1648, 1578, 882, 39]"
737018,4,25979.0,9.79,32018.0,1275.0,"[55231, 25253, 17795, 12413, 10209, 6025, 4484, 3982, 3092, 2667, 2521, 1953, 1754, 913, 65]"
737018,5,23500.0,9.86,27725.0,756.0,"[24049, 22440, 18865, 14416, 9540, 9247, 5829, 4091, 3791, 3563, 2710, 2688, 2439, 2216, 34]"
336944,1,300.0,9.08,7799.0,1638.0,"[668, 339, 214, 212, 141, 97, 72, 26, 19, 15, 12, 12, 11, 10, 6]"
336944,2,205.0,9.23,5614.0,1296.0,"[306, 233, 198, 129, 19]"
336944,3,172.0,9.33,4993.0,1117.0,"[175, 155, 121, 87, 77, 60]"
336944,4,199.0,9.16,5510.0,1817.0,"[295, 236, 112, 44]"
336944,5,183.0,9.35,4955.0,942.0,"[195, 105, 83, 42, 27, 25, 11]"
733033,1,7944.0,9.89,10200.0,326.0,"[4245, 2418, 1645, 1460, 1370, 898, 426, 276, 258, 210, 155, 74, 52, 37, 14]"
733033,2,9307.0,9.89,11655.0,1905.0,"[15123, 13707, 10297, 6625, 6235, 4107, 3424, 3081, 2610, 2310, 1886, 1094, 1040, 263, 44]"
733033,3,8099.0,9.88,9440.0,419.0,"[16340, 13828, 10417, 7457, 4102, 3610, 2291, 1811, 1411, 1120, 1007, 691, 479, 17, 11]"
733033,4,6791.0,9.94,7952.0,331.0,"[9661, 8041, 4730, 3653, 2754, 2545, 1769, 1466, 1436, 1004, 797, 635, 607, 561, 433]"
733033,5,6236.0,9.94,8025.0,228.0,"[7654, 6556, 3196, 2327, 2142, 984, 705, 560, 467, 263, 172, 143, 17, 15, 5]"
803799,1,285.0,8.97,304.0,75.0,"[136, 80, 61, 17, 12, 8]"
803799,2,244.0,9.59,265.0,64.0,"[51, 43, 21, 15, 11, 9, 5]"
803799,3,252.0,9.71,245.0,76.0,"[64, 47, 27, 14]"
803799,4,215.0,9.64,218.0,42.0,"[23, 12]"
803799,5,199.0,9.68,204.0,33.0,"[32, 6]"
