title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
746535,4,4285.0,9.88,4270.0,439.0,"[4818, 3074, 2975, 1436, 1374, 683, 522, 463, 407, 349, 331, 240, 59, 39]"
746535,5,3794.0,9.89,3910.0,303.0,"[3127, 2585, 2348, 2170, 1727, 1073, 842, 631, 307, 302, 272, 213, 211, 201]"
789429,1,,,,,[]
789429,2,,,,,[]
789429,3,,,,,[]
789429,4,,,,,[]
789429,5,,,,,[]
657934,1,31276.0,9.96,48336.0,8035.0,"[71937, 59089, 44523, 34097, 32319, 27024, 20524, 18074, 16529, 11642, 10548, 9163, 8661, 7389, 6813]"
657934,2,20082.0,9.94,39921.0,6510.0,"[71003, 63891, 38853, 30382, 22295, 21614, 18660, 17874, 16448, 15816, 13164, 8093, 6054, 5729, 65]"
657934,3,19305.0,9.88,40475.0,7834.0,"[59096, 54367, 43467, 23954, 21104, 16211, 13406, 11011, 8892, 8153, 7934, 4777, 4012, 101, 49]"
657934,4,18463.0,9.89,37771.0,4912.0,"[51895, 31753, 30441, 27254, 21161, 16343, 14780, 13444, 12419, 12153, 9384, 7998, 6865, 6041, 36]"
657934,5,19314.0,9.93,38852.0,7367.0,"[58627, 47344, 42389, 31522, 19847, 16602, 11838, 8730, 8471, 6717, 6245, 4426, 3568, 3231, 2870]"
316908,1,356.0,9.71,3169.0,897.0,"[483, 328, 311, 148, 103, 58, 8, 8, 5]"
316908,2,335.0,9.82,3846.0,1206.0,"[414, 254, 152, 137, 84, 71, 35, 13, 10, 10, 5]"
316908,3,262.0,9.79,3302.0,1244.0,"[855, 481, 381, 243, 169, 155, 128, 78]"
316908,4,257.0,9.81,2874.0,1275.0,"[790, 603, 460, 201, 193, 192, 122, 102, 73, 64, 55, 45, 41, 12, 9]"
316908,5,219.0,9.81,2666.0,1401.0,"[733, 587, 420, 363, 208, 182, 119, 53, 11]"
818965,1,2520.0,9.78,2617.0,224.0,"[1533, 1116, 784, 577, 327, 135, 71, 61]"
818965,2,2091.0,9.87,2289.0,121.0,"[2166, 1155, 627, 469, 91, 61]"
818965,3,1888.0,9.88,2077.0,85.0,"[954, 605, 317, 190, 56, 17, 17]"
818965,4,1805.0,9.8,2010.0,96.0,"[1397, 751, 530, 255, 199, 42, 17]"
818965,5,1726.0,9.85,1857.0,84.0,"[865, 417, 177, 130, 48]"
787721,1,1309.0,9.64,1667.0,153.0,"[1104, 916, 752, 466, 355, 278, 194, 184, 148, 102, 58, 44, 15]"
787721,2,1111.0,9.77,1339.0,66.0,"[1396, 946, 438, 299, 232, 126, 43]"
787721,3,1152.0,9.77,1464.0,103.0,"[847, 596, 321, 301, 143, 136, 41, 32, 26, 14]"
787721,4,1033.0,9.87,1185.0,77.0,"[1380, 816, 514, 401, 225, 49, 36]"
787721,5,876.0,9.88,1061.0,81.0,"[751, 515, 343, 260, 133, 100, 62, 41]"
419581,1,2.0,9.79,2818.0,1325.0,[21]
419581,2,1.0,9.83,2138.0,757.0,"[0, 0, 2, 5, 0, 0, 3, 2, 2, 1, 2, 1, 4, 1, 1]"
419581,3,0.0,9.87,1925.0,584.0,"[0, 0, 3, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
419581,4,0.0,9.86,1763.0,570.0,"[2, 0, 6, 1, 8, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]"
419581,5,0.0,9.79,1794.0,624.0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 1]"
817987,1,1288.0,9.73,1180.0,67.0,"[1391, 509, 457, 198, 158, 152, 137, 78, 15]"
817987,2,949.0,9.89,862.0,36.0,"[650, 530, 352, 186, 102, 84, 67, 60, 48]"
817987,3,876.0,9.92,781.0,34.0,"[639, 383, 197, 59, 34]"
817987,4,760.0,9.81,726.0,25.0,"[390, 272, 250, 196, 120, 47, 40, 14, 11, 6]"
817987,5,731.0,9.9,692.0,30.0,"[365, 200, 163, 108, 15, 7]"
793374,1,7032.0,9.89,6208.0,321.0,"[11532, 3986, 2782, 1566, 1224, 582, 393, 264, 209, 203, 156, 130, 123, 117, 41]"
793374,2,6315.0,9.92,5695.0,284.0,"[6447, 5361, 2394, 2025, 1200, 931, 841, 685, 557, 411, 331, 285, 277, 206, 193]"
793374,3,5341.0,9.94,4714.0,93.0,"[2351, 1810, 1410, 500, 464, 194, 159, 122, 113, 95, 89, 81, 79, 72, 11]"
793374,4,5824.0,9.95,5127.0,267.0,"[8825, 7095, 2930, 2882, 1967, 1014, 791, 446, 314, 275]"
793374,5,5439.0,9.95,4907.0,214.0,"[7636, 5161, 2193, 1268, 1154, 406, 300, 263]"
771912,1,6852.0,8.74,6658.0,778.0,"[8850, 5642, 4227, 2753, 2541, 1715, 1384, 1194, 1106, 955, 498, 328, 206, 87]"
771912,2,6237.0,9.49,5492.0,372.0,"[11386, 6324, 5015, 3428, 1666, 1443, 857, 662, 353, 270, 139, 137, 95, 67, 42]"
771912,3,5767.0,9.73,4915.0,232.0,"[5765, 4877, 3407, 2332, 1358, 1300, 850, 509, 322, 270, 257, 106, 74, 72, 27]"
771912,4,5156.0,9.77,4334.0,220.0,"[4617, 3661, 1937, 1658, 1156, 657, 580, 447, 260, 232, 188, 182, 168, 158, 132]"
771912,5,5340.0,9.87,4594.0,223.0,"[7267, 5012, 2548, 2358, 1505, 510, 446, 315, 264, 201, 93, 54, 39, 14, 6]"
