title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
800333,2,5561.0,9.57,7175.0,608.0,"[7498, 6503, 2628, 2438, 1532, 1053, 918, 761, 499, 482, 350, 347, 303, 298, 285]"
800333,3,3964.0,9.78,4541.0,375.0,"[3816, 2547, 1651, 1501, 1294, 734, 564, 493, 367, 295, 287, 271, 245, 222, 148]"
800333,4,4659.0,9.86,5185.0,460.0,"[8216, 6460, 3338, 2800, 2067, 1058, 886, 796, 560, 461, 294, 252, 246, 211, 171]"
800333,5,3225.0,9.86,3260.0,162.0,"[4422, 3318, 1860, 1713, 1104, 701, 478, 454, 229]"
765322,1,13542.0,9.86,11787.0,1024.0,"[22918, 11863, 9780, 6749, 6029, 5430, 2728, 2665, 2070, 1693, 1593, 1063, 249, 58, 38]"
765322,2,11364.0,9.67,9795.0,891.0,"[30968, 20872, 15213, 6846, 6198, 4124, 3916, 2217, 1614, 1378, 1200, 1143, 199, 125, 82]"
765322,3,9412.0,9.92,7962.0,340.0,"[16967, 13196, 11661, 6747, 5318, 4590, 2713, 2600, 2555, 1553, 1384, 999, 850, 704, 679]"
765322,4,9639.0,9.96,8500.0,358.0,"[15671, 14687, 6271, 3810, 3399, 2853, 1675, 1611, 1403, 1100, 952, 908, 670, 627, 14]"
765322,5,9054.0,9.94,7477.0,581.0,"[19445, 8800, 7246, 6534, 4811, 2783, 2375, 2191, 1442, 1225, 1161, 949, 870, 843, 190]"
733766,1,54944.0,9.81,43761.0,5242.0,"[59212, 42067, 37758, 30368, 24486, 15835, 11776, 8258, 8158, 7426, 5103, 4846, 1319, 237, 227]"
733766,2,45808.0,9.84,35471.0,2402.0,"[59769, 25550, 23885, 17584, 13084, 11533, 10398, 9143, 4678, 4386, 4011, 3593, 3039, 2763, 2181]"
733766,3,42731.0,9.88,33991.0,1907.0,"[45987, 32909, 22269, 19369, 16735, 11648, 9170, 7197, 5122, 4264, 3368, 2330, 2249, 1885, 1789]"
733766,4,45243.0,9.83,35704.0,4618.0,"[84448, 47700, 46032, 38590, 19635, 10618, 10388, 7754, 7195, 6793, 6272, 5087, 3387, 3133, 2506]"
733766,5,43144.0,9.9,34141.0,2560.0,"[58076, 30852, 19583, 16241, 10012, 8204, 6874, 4473, 3839, 3439, 2025, 239, 70, 47]"
738972,1,7415.0,9.79,12815.0,1273.0,"[13814, 8580, 5421, 3737, 3397, 2796, 2462, 2040, 1365, 1185, 1011, 979, 521, 31, 31]"
738972,2,3716.0,9.87,7913.0,276.0,"[2902, 2819, 2510, 1005, 865, 697, 542, 222, 164, 113, 36]"
738972,3,2605.0,9.92,5111.0,236.0,"[3231, 1626, 1488, 1156, 945, 711, 578, 349, 199, 184, 183, 115, 71, 64, 6]"
738972,4,1864.0,9.91,3380.0,194.0,"[1715, 1140, 1096, 911, 891, 487, 254, 150, 145, 134, 62, 53]"
738972,5,1519.0,9.89,2838.0,156.0,"[1643, 857, 772, 677, 460, 350, 224, 176, 148]"
730389,1,9210.0,9.71,10073.0,675.0,"[12291, 9020, 5367, 3924, 3214, 3131, 1857, 1472, 1209, 900, 757, 607, 538, 379, 12]"
730389,2,8501.0,9.84,10610.0,511.0,"[6124, 3681, 2149, 1637, 1394, 922, 732, 529, 417, 365, 364, 351, 300, 29, 17]"
730389,3,7511.0,9.91,7227.0,499.0,"[3644, 2970, 2424, 2050, 1789, 1389, 969, 421, 157, 107, 87, 72, 10, 7, 6]"
730389,4,6594.0,9.91,6822.0,479.0,"[4683, 2685, 1746, 1189, 1083, 707, 386, 286, 270, 147, 131, 102, 98, 94, 7]"
730389,5,5923.0,9.89,5844.0,413.0,"[4535, 4094, 2920, 1802, 1615, 752, 689, 410, 321, 169, 139, 115, 68, 63, 10]"
783865,1,5781.0,9.42,4931.0,434.0,"[9931, 5382, 3160, 2677, 1403, 935, 819, 557, 453, 366, 338, 317, 193, 188, 123]"
783865,2,4840.0,9.74,3712.0,187.0,"[4920, 4154, 2402, 1515, 867, 615, 551, 499, 402, 352, 292, 223, 201, 184, 105]"
783865,3,4846.0,9.87,3552.0,261.0,"[9610, 6492, 3604, 3490, 2394, 1804, 983, 828, 625, 443, 404, 363, 344, 332, 164]"
783865,4,4358.0,9.92,3175.0,159.0,"[6597, 3866, 2752, 2294, 971, 522, 488, 371, 357, 275, 257, 217, 170, 98, 5]"
783865,5,4136.0,9.94,3210.0,121.0,"[4778, 2496, 1592, 1199, 708, 535, 435, 229, 83]"
821336,1,4678.0,9.45,3439.0,436.0,"[6061, 2947, 2320, 1712, 1150, 438, 304, 291, 231, 196, 129, 128, 128, 108, 12]"
821336,2,3754.0,9.67,2891.0,379.0,"[2232, 1643, 1111, 821, 741, 431, 268, 246, 216, 138, 92, 80]"
821336,3,3339.0,9.8,2448.0,170.0,"[1669, 790, 724, 429, 265, 182, 124, 116, 86, 80]"
821336,4,3291.0,9.84,2225.0,151.0,"[3233, 1683, 1146, 602, 559, 242, 127, 124, 55, 13]"
821336,5,3014.0,9.89,2072.0,138.0,"[2155, 1181, 839, 688, 530, 262, 239, 81, 77]"
