title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
758670,1,3983.0,8.93,5812.0,522.0,"[5213, 3475, 3296, 1950, 1737, 1711, 1327, 1277, 1255, 837, 742, 715, 240, 32, 30]"
758670,2,3063.0,9.57,3534.0,248.0,"[8197, 7499, 4669, 4058, 3086, 2195, 1616, 1573, 1493, 1400, 886, 865, 627, 455, 15]"
758670,3,2671.0,9.65,3017.0,123.0,"[4409, 3194, 2120, 2027, 1711, 793, 551, 404, 293, 275, 254, 189, 121, 61, 10]"
758670,4,2536.0,9.64,2875.0,136.0,"[7460, 5411, 3883, 2541, 2119, 1363, 850, 575, 545, 425, 368, 239, 231, 208, 16]"
758670,5,2297.0,8.93,2787.0,263.0,"[6193, 5391, 2462, 2351, 2220, 1817, 1519, 1057, 882, 788, 602, 482, 381, 306, 45]"
721456,1,6492.0,7.97,8796.0,553.0,"[5921, 5901, 3861, 3534, 3139, 2797, 2306, 1884, 1593, 1067, 886, 752, 644, 27, 21]"
721456,2,5504.0,6.05,11470.0,934.0,"[15082, 11085, 8290, 5844, 5703, 4714, 3991, 3482, 2901, 2165, 1705, 1695, 1560, 1043, 28]"
721456,3,4728.0,6.9,8386.0,684.0,"[8658, 6157, 3851, 2166, 2079, 1217, 1188, 1187, 1038, 942, 266, 48, 37, 23, 13]"
721456,4,,,,,[]
721456,5,,,,,[]
702674,1,22724.0,8.11,42362.0,5933.0,"[32786, 21733, 19316, 14857, 13538, 7745, 7314, 5535, 4722, 3906, 3216, 2947, 2728, 2482, 2158]"
702674,2,16509.0,6.95,32709.0,7338.0,"[27995, 20221, 19072, 8045, 7386, 5529, 4383, 4340, 3145, 2875, 2156, 2030, 156, 129, 105]"
702674,3,14757.0,8.06,22995.0,2866.0,"[21100, 18397, 14150, 9371, 6118, 5902, 4557, 3556, 2780, 2274, 1828, 1722, 1623, 1500, 201]"
702674,4,14055.0,8.8,17862.0,1704.0,"[21848, 19617, 15531, 14989, 6833, 6706, 3883, 3707, 3578, 2118, 1978, 1616, 1532, 1450, 68]"
702674,5,14770.0,8.93,19363.0,2359.0,"[19362, 17942, 14977, 11121, 7813, 5661, 5447, 4169, 3134, 2951, 2520, 2175, 2161, 1533, 127]"
